timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:18:13.648,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.846,6.872,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.662,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.884,6.971,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.675,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.738,6.982,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.689,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.645,6.950,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.704,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.568,7.106,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.717,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.584,7.268,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.732,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.686,7.341,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.745,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.853,7.332,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.759,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.944,7.412,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.774,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.912,7.490,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:13.786,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.849,7.672,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.801,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.766,7.813,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.815,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.658,7.850,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.828,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.568,7.844,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.843,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.572,7.862,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.857,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.651,7.805,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:13.871,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.651,7.776,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:13.885,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.609,7.757,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:13.899,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.503,7.667,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:13.912,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.407,7.532,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:13.925,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.335,7.429,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:13.939,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.350,7.354,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:13.953,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.349,7.258,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:13.968,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.320,7.125,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:13.982,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.276,6.996,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:13.995,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.193,6.908,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.009,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.138,6.855,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.024,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.146,6.793,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.036,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.129,6.734,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.051,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,5,2,B,6,0,3.082,6.632,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.065,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,1,3.026,6.497,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.079,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.970,6.447,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.093,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.935,6.484,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.106,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.905,6.506,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.120,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.903,6.520,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.134,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.931,6.523,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.147,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.925,6.490,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.162,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.882,6.488,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.176,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.826,6.540,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.189,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.793,6.535,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.203,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.776,6.503,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.217,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.776,6.421,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.232,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.825,6.354,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:14.246,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.859,6.321,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.259,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.883,6.303,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.274,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.910,6.265,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.287,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,2.969,6.215,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.301,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.080,6.143,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.315,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.216,6.032,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.329,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.328,5.917,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.343,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.392,5.877,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.356,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.502,5.874,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:14.371,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.635,5.850,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.384,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.771,5.791,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.398,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.919,5.734,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.412,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.028,5.706,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.426,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.122,5.713,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.440,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.107,5.840,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.453,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.147,5.872,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.467,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.282,5.783,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.482,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.392,5.660,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.495,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.499,5.513,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.510,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.540,5.488,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:14.523,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.608,5.521,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:14.537,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.698,5.481,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:14.551,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.761,5.464,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:14.565,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.878,5.374,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:14.579,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.918,5.431,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.593,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.948,5.395,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.606,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.875,5.324,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.620,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.841,5.267,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.634,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.737,5.209,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.649,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.742,5.180,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.662,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.749,5.198,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.676,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.797,5.178,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.690,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.779,5.113,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.704,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.639,5.023,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.717,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.484,5.040,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.732,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.263,4.969,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:14.745,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.159,4.946,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.759,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.135,4.911,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.774,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.026,4.843,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.786,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.929,4.828,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.801,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.905,4.837,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:14.814,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,3.999,4.806,0,0.000,0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:14.828,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.175,4.686,0,0.000,0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:14.843,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.313,4.569,0,0.000,0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:14.856,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.363,4.394,0,0.000,0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:14.870,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.420,4.296,0,0.000,0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:14.884,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.571,4.322,0,0.000,0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:14.898,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.728,4.341,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.912,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.825,4.471,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.926,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.803,4.497,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.940,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.704,4.293,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.953,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.690,4.055,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.968,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.760,3.927,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.982,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,4.933,3.864,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:14.995,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.067,3.800,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:15.009,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.109,3.733,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:15.022,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.169,3.543,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:15.037,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.276,3.358,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:15.051,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.473,3.263,0,0.000,-0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:15.065,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.745,3.197,0,0.000,-0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:15.079,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,5.945,3.194,0,0.000,-0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:15.093,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.090,3.149,0,0.000,-0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:15.106,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.182,3.093,0,0.000,-0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:15.120,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.275,2.925,0,0.000,-0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:15.134,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.376,2.809,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.148,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.525,2.712,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.162,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.675,2.643,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.176,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.849,2.606,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.190,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.028,2.541,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.204,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.114,2.503,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.217,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.117,2.450,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.231,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.101,2.463,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.245,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.123,2.479,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.259,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.195,2.504,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.273,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.307,2.522,0,0.000,-0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:15.286,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.422,2.585,0,0.000,-0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:15.301,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.443,2.678,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.315,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.405,2.752,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.329,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.324,2.809,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.343,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.272,2.813,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.355,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.195,2.729,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.370,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.148,2.652,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.384,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.094,2.610,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.397,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.065,2.602,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:15.411,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.025,2.590,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.426,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.010,2.560,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.440,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.029,2.518,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.454,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.025,2.468,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.468,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.975,2.448,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.482,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.949,2.424,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.495,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,6.964,2.432,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:15.508,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,8,2,B,7,0,7.023,2.473,0,0.000,-0.003,1,0,1,forward_0_10_only
