timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:11:01.322,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.324,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.325,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.327,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.329,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.331,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.333,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.335,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.337,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.338,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.339,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.343,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.344,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.345,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.347,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.349,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.352,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.354,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.355,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.357,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.359,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.361,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.363,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.364,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.366,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.368,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.370,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.373,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.374,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.376,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.378,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.379,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.381,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.383,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.385,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.387,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.389,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.390,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.393,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.395,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.397,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.399,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.400,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.402,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.405,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.405,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.408,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.410,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.412,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.413,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.414,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.417,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.419,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.421,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.422,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.425,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.427,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.428,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.430,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.432,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.434,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.436,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.438,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.440,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.442,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.444,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.445,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.447,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.449,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.451,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.453,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.455,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.457,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.458,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.460,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.463,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.463,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.466,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.468,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.470,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.472,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.473,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.476,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.477,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.479,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.481,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.482,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.484,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.486,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.487,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.491,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.492,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.494,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.495,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.497,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.500,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.502,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.503,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.506,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.507,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.509,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.511,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.513,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.514,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.516,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.519,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.521,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.523,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.524,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.525,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.528,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.529,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.532,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.533,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.536,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.537,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.540,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.543,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.545,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.546,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.547,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.550,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.552,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
2026-05-26 13:11:01.554,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,4,2,B,6,0,21.089,10.285,0,0.000,0.021,2,0,4,forward_over_20+lateral_tilt_8_or_more
